4291,55102
4291,55704
4291,131544
4291,80755
4291,699
4291,675
4291,11215
4291,79980
4291,11243
4291,57082
4291,5339
4291,8881
4291,5567
4291,65125
4291,147841
4291,165721
23475,55225
23475,8805
23475,6603
23475,57492
23475,51592
23475,80896
23475,8672
23475,5286
23475,23314
23475,6304
23475,79718
23475,5187
23475,64431
23475,1982
23475,1407
23475,1408
23475,23215
23475,23394
23475,10847
23475,54880
23475,57459
23475,9204
23475,219988
23475,10758
23475,6944
23475,26145
23475,10291
23475,8175
23475,10946
23475,57466
9742,55764
9742,7266
9742,9638
9742,51084
9742,7288
9742,7289
9742,119710
221421,613
221421,83752
221421,23211
221421,27304
221421,8667
221421,8661
221421,8662
221421,8663
221421,3646
221421,5514
2122,26013
2122,25803
2122,1487
2122,114625
90871,54848
2187,7059
2187,29089
2187,3570
2187,5691
2187,7266
54102,25932
10878,7169
25932,53405
25932,1193
25932,3383
53405,1193
57555,3359
57555,119180
57555,91875
57555,54413
57555,55061
57555,7903
57555,27120
57555,1191
57555,26229
57555,7180
26248,5058
90678,55813
90678,90506
90678,8513
23185,2275
23185,10399
23185,51130
23185,3598
23185,84908
9933,6161
9933,6155
9933,9277
9933,6132
9933,3008
9933,10514
9933,55299
9933,5936
9933,6147
9933,7555
9933,285855
9933,84186
9933,23378
9933,56829
9933,6142
9933,6136
9933,2253
9933,6141
9933,6137
9933,55131
9933,6189
9933,4869
9933,54865
9933,6730
9933,10664
9933,6208
9933,6780
9933,7549
9933,79159
9933,23144
9933,84365
9933,10969
9933,56342
9933,55506
9933,58491
9933,6165
9933,51121
9933,25873
9933,29997
9933,11107
9933,643836
9933,23029
9933,9136
9933,3024
9933,6130
9933,5155
9933,64282
9933,6838
9933,80764
9933,6194
9933,139422
9933,54487
9933,6168
9933,1736
9933,6202
9933,6124
9933,6125
9933,23212
9933,6122
9933,6156
9933,55771
9933,4736
9933,131034
9933,23521
9933,64794
9933,26156
9933,84549
9933,3608
9933,9045
9933,23560
9933,117246
9933,6138
9933,9841
9933,3010
9933,6158
6014,8216
6014,6016
10430,3358
10430,55248
432,83483
432,5771
433,339123
433,9950
433,9349
433,64098
433,54867
433,80727
433,3309
433,6646
433,4512
433,57515
433,64327
433,153129
433,84243
433,23284
433,79147
433,81562
433,643853
433,256471
433,7078
55260,55630
55260,131601
55260,11146
55260,161291
55260,1136
6016,8216
6016,9587
7536,55577
7536,590
7536,51179
7536,92291
7536,283208
7536,23640
7536,6421
10380,55112
10380,10116
10380,390916
10380,9692
10380,79731
10380,2232
10380,4528
10380,57176
10380,5498
10380,10535
10380,92170
10380,85865
10380,9054
10380,990
10380,81691
10380,7277
10380,80167
10380,4650
10380,4649
10380,84340
10380,10381
10380,1373
10380,387338
10380,1512
10380,84515
10380,4337
10380,3312
10380,80221
10380,23061
10380,54938
10380,549
10380,56948
10380,23780
10380,55316
10380,5091
10380,57631
10380,25821
10380,64146
10380,7156
10380,55066
10380,55349
10380,8717
10380,80724
10380,5428
10380,114971
10380,23395
219790,389
219790,30011
9728,642938
9728,7791
9728,5678
3113,63917
3113,9349
3113,90378
3113,220001
3113,26001
3113,55243
3113,9883
3113,81533
3113,3105
3113,124565
3113,3115
3113,5163
3113,25896
3113,22856
3113,728378
3113,285761
3113,4012
3113,6318
3113,11120
3113,3040
3113,53834
3113,6653
3113,4052
3113,348
3113,79465
3113,79147
3113,169714
3113,5768
3113,2526
3113,346689
3113,51162
3113,1949
3113,9953
3113,29940
3113,6721
3113,27348
3113,8702
3113,8744
3113,727936
3113,2065
3113,1191
3113,199953
3113,1947
3113,5802
3113,8703
3113,9334
3113,55830
3113,50515
3113,55028
3113,51083
3113,23400
3113,1605
3113,2218
3113,5002
3113,4696
3113,10874
3113,28987
3113,4924
3113,116150
3113,8034
3113,10166
26017,160777
56140,56139
57179,81570
57179,3313
57179,10498
81671,4142
81671,1012
81671,1800
153527,57489
55954,55599
55954,84262
55954,348180
55954,6638
55954,2952
55954,8233
55954,389362
55954,10081
55954,6636
55954,6637
55954,154007
55954,85437
55954,6635
55954,59
55954,345651
55954,10197
79698,341208
79698,391123
79698,147409
79698,221301
79698,6274
79698,131578
79698,4759
79698,23650
79698,254773
148223,682
148223,152579
148223,7782
148223,2150
148223,6564
148223,55850
148223,3358
148223,286530
148223,60561
148223,9554
148223,64805
148223,55248
4603,132660
4603,55957
4603,286826
4603,91750
9572,9975
9270,83605
9270,889
26548,84306
7553,58491
7553,5597
7553,54487
7553,84365
7549,10153
7549,1662
7549,6139
7549,55037
7549,30836
7549,84240
7549,10528
7549,23378
7549,56829
7549,55299
7549,51081
7549,64282
7549,51490
7549,7468
7549,57050
7549,84154
7549,64965
7549,57062
7549,122704
7549,60488
7549,7743
7549,8899
7549,1736
7549,54989
7549,26574
7549,9790
7549,23560
7549,643836
7549,23029
7549,9904
7549,64318
7549,10664
7549,6130
7549,692312
7549,51191
7549,84811
7549,168850
7549,7675
7549,79039
7549,79682
7549,6168
7549,23212
7549,6122
7549,339230
7549,55003
7549,84656
7549,51755
7549,8621
7549,6189
7549,10199
7549,64794
7549,55131
7549,84549
7549,92856
7549,51333
7549,9014
7549,22907
7549,27067
7549,7738
7549,79101
7549,29889
7549,57109
7549,63977
7549,7570
7551,79801
7551,84078
7551,5796
54962,4172
54962,9837
54962,84296
54962,64785
54962,8914
54962,11198
7554,220001
11054,90655
11054,1019
9852,79665
9852,65982
988,10078
988,27339
988,1857
988,1993
988,25949
988,84292
988,1459
988,960
988,6635
988,57456
988,55702
988,6625
5880,5881
5880,5910
5880,1793
5880,63916
5881,10479
5881,6541
5881,5910
5881,5879
5879,23649
5879,6009
5879,2885
5879,84231
5879,5910
51119,27152
51119,2244
51119,2961
51119,859
51119,11017
51119,1543
81691,165545
81691,84932
81691,55603
81691,50717
81691,132141
81691,8631
81691,79876
81691,54853
10814,81573
10814,8560
10814,5906
10814,10815
10814,51097
10814,55747
594855,341208
594855,391123
594855,5268
594855,11072
594855,147409
594855,55
594855,2274
594855,2783
594855,11187
594855,55207
594855,131578
594855,78990
594855,8991
594855,9391
594855,23408
594855,23650
594855,254773
10815,2994
10815,9341
160,92105
160,140685
160,1175
160,10617
160,10900
160,1173
160,55216
160,375519
160,85021
160,50964
160,51599
160,10928
160,23149
160,273
160,9701
160,6464
160,60313
160,55707
160,8301
160,9685
160,55738
160,4952
160,284427
160,165829
160,51429
339302,5595
339302,6710
339302,80303
339302,3312
339302,64768
339302,23468
339302,59
339302,1469
161,642843
161,10900
161,92105
161,165829
161,1173
161,23149
161,85021
161,140685
161,273
161,55738
161,60313
161,51599
161,55707
161,9685
161,1175
161,51429
11025,283219
11025,288
11025,79168
11025,151827
11025,284069
11025,201931
11025,10988
8618,6249
63979,566
63979,84569
63979,7148
63979,3790
63979,11159
63979,8399
63979,5888
63979,7086
63979,9945
63979,8625
63979,80755
63979,80124
63979,119180
63979,90861
63979,440712
63979,653269
63979,2158
63979,84866
63979,10677
63979,29781
5089,146562
5089,58477
5089,10785
5089,59338
5089,4013
5089,4212
5089,57642
5089,90060
5089,27125
5089,4081
5089,10586
5089,29766
5089,84626
5089,4010
5089,4100
5089,5316
5089,134553
5089,10494
5090,146562
5090,4013
5090,4212
5090,29766
5090,4010
5090,4081
5090,10586
5090,90060
5090,4100
5090,134553
5087,146562
5087,4013
5087,4212
5087,4010
5087,4081
5087,10586
5087,90060
5087,4100
5087,134553
5087,5316
604,55739
326,242
326,7051
326,6278
326,79153
326,1512
326,51200
326,55
326,6280
326,427
326,2760
326,8804
326,121214
63899,973
63899,78999
63899,347730
63899,154091
63899,163590
63899,25917
54888,2071
54888,8825
54888,56339
54888,55327
54888,51678
54888,7337
54888,2267
54888,55748
54888,8829
54888,7277
54888,729250
387338,84078
387338,388569
387338,54998
387338,6156
387338,55216
387338,8562
387338,284427
387338,84057
387338,3329
387338,3640
387338,56934
387338,2253
387338,6141
387338,6137
79730,6406
79730,5777
7283,27175
7283,51060
7283,3959
7283,114791
7283,440145
343068,653619
343068,400735
27175,10426
27175,5082
27175,114791
27175,6950
27175,29922
27175,10693
27175,908
27175,10190
27175,10576
27175,7203
27175,10574
27175,10575
27175,10844
27175,27229
27175,85378
346653,84932
346653,5862
6897,79839
6897,9470
5727,1956
5727,200895
5727,8509
5727,57556
5727,11285
5727,64146
5727,54972
5727,79414
5727,4884
5727,7368
5727,3105
5727,4124
5727,55819
5727,80781
5727,444
5727,10402
5727,22856
5727,23670
5727,1690
5727,256435
5727,7049
5727,11120
5727,3107
5727,167127
5727,781
5727,20
5727,9254
5727,92370
5727,54928
5727,79937
5727,153642
5727,25864
5727,26507
5727,23654
5727,5167
5727,170384
5727,4249
5727,55501
5727,6484
5727,8459
5727,55761
5727,2683
5727,81831
5727,55959
5727,5066
5727,113189
5727,7903
5727,2131
5727,2650
10469,7169
10469,1278
10469,1277
7284,9204
7284,200958
7284,80324
7284,27120
7284,2549
7284,7903
7284,56922
7284,84340
7284,4528
7284,1670
7284,5796
5883,135458
5883,3364
5883,5810
51290,9356
51290,25844
51290,64374
51290,83877
51290,55697
51290,6480
51290,3294
51290,51614
51290,7542
51290,339221
51290,1144
51290,64116
51290,1902
51290,9064
27341,4204
27341,9277
27341,815
27341,1809
27341,6812
27341,6141
27341,3104
27341,4137
27341,495
27341,90506
27341,65083
27341,6857
27341,6142
27341,55657
27341,266812
27341,84450
27341,1400
27341,54331
30850,1039
30850,3921
30850,8419
57222,9118
57222,1947
84131,4055
84131,388569
84131,55422
161198,9747
161198,57146
161198,54899
161198,79810
161198,25896
1191,51449
1191,126433
1191,80789
1191,445571
1191,66036
1191,158763
1191,6120
1191,2135
1191,4121
1191,10905
1191,79633
1191,54940
1191,79694
1191,1861
1191,55741
1191,491
1191,8744
1191,5792
1191,81562
1191,90957
1191,9620
1191,2783
1191,9710
1191,64794
1191,5802
1191,78991
1191,51061
26229,55027
26229,22871
26229,3749
26229,114571
26229,64743
26229,81035
26229,57614
26229,55454
26229,57326
26229,2548
26229,54919
26229,10970
26229,55559
26229,10228
9295,23210
55313,51091
8409,81572
8409,6830
8409,5202
8409,10471
8409,7227
8409,79871
8409,79657
8409,51184
8409,7314
8409,5501
8409,5499
8409,5434
8409,5430
8409,661
8409,5438
8409,8607
8409,10856
8409,116143
8409,140460
8409,55011
8409,25885
8409,55718
8409,55703
8409,11128
808,945
808,57118
808,91807
51324,91647
51324,55122
23111,83737
23111,51426
23111,57154
23111,11059
23111,57520
284110,9753
284110,7545
284110,11269
284110,55633
11045,54867
11045,8321
11045,84187
11045,128486
11045,93183
11045,84920
11045,221496
11045,23446
11045,23333
11045,7368
11045,148534
11045,25875
11045,2535
11045,204962
11045,10585
11045,29954
11045,9213
11045,10550
11045,11079
11045,79053
11045,79796
11045,84720
11045,10052
11045,91289
11045,80021
11045,7991
11045,121260
11045,80055
11045,55244
11045,286410
11045,7976
11045,21
11045,55254
11045,23456
11045,51714
11045,54795
11045,653519
11045,56262
11045,84925
11045,9427
11045,79956
11045,2812
11045,6536
11045,56996
11045,25963
11045,286148
11045,84065
11045,79064
11045,57106
11045,81622
11045,79143
11045,10162
11045,643853
11045,124446
11045,83862
11045,84975
11045,79583
11045,976
11045,2030
11045,6646
11045,6542
11045,8324
11045,8325
11045,26580
11045,10519
11045,196527
11045,117247
11045,22859
11045,11285
11045,84243
5347,54821
5347,29110
5347,119710
5347,400793
5347,57506
5347,283129
5347,394
5347,23164
5347,23314
5347,66008
5347,4055
5347,133619
5347,166979
5347,9043
5347,2072
5347,8601
5347,9638
5347,9715
5347,9701
5347,252983
5347,51307
5347,57144
5347,79682
5347,80344
5347,26064
5347,23299
5347,10368
5347,51530
5347,51233
5347,7110
5347,11073
5347,9722
9787,567
9787,5901
9787,10381
9787,23306
9787,1104
9787,7277
9787,10376
4154,23543
4154,10150
4154,55796
4154,55699
4154,170463
4154,54763
10150,51
55796,57699
1,63891
1,284161
1,9923
1,51035
1,284403
1,23198
1,56888
1,10422
1,2232
1,23352
11339,9810
11339,54069
11339,23024
11339,9859
11339,9265
11339,55588
11339,79095
11339,2961
11339,10460
11339,55320
11339,859
11339,1058
11339,84231
11339,6804
11339,29089
11339,404093
11339,9722
11339,29781
1182,219931
1182,56674
1182,3965
1182,3964
1182,26088
1182,3958
1186,153364
1186,55697
1186,27076
1186,283635
1186,55283
1186,54682
1186,6490
1186,960
1186,3964
1186,79444
1185,23545
1184,3964
1184,56674
26049,83729
10902,9643
10902,10933
10902,64769
10902,283150
10902,139628
10902,8607
10902,10856
10902,8089
10902,10524
10902,255626
10902,10761
10902,4610
65980,605
65980,6601
65980,9274
65980,6760
65980,6602
3813,8710
3813,242
3813,6317
3813,5055
3813,5268
3813,6318
3813,145264
3813,1515
3813,3713
3813,84659
3813,3934
3813,810
3813,5493
3813,51806
3813,2760
3813,79983
3813,5650
3813,2312
29117,605
29117,6605
29117,6601
29117,9274
29117,6602
29117,8110
29117,10762
6046,23481
6046,79961
6046,57669
6046,55138
6046,8019
6046,4192
6046,5305
8019,55138
8019,5305
57171,8991
57171,341208
57171,391123
57171,131578
57171,254773
3301,8924
3301,114883
3301,114885
3301,2021
55466,79867
55466,8668
55466,10855
55466,57462
207,10000
207,7026
207,208
5783,5997
5783,1677
5782,5777
5782,9050
5782,6464
5782,9404
5782,5829
5782,9218
5782,9131
5781,8778
5781,9019
5781,2882
5781,4060
5781,51070
5781,9412
5781,124641
5781,2961
5781,9338
5781,2212
5781,2244
5781,79187
5781,1543
5781,388335
5781,2885
5781,11017
5781,3965
5781,55916
5781,5133
5781,3958
5781,387357
79827,57498
79827,64223
79827,9928
79827,8568
79827,27340
79827,9807
26292,124790
5784,51230
5784,84612
5784,10413
5784,9260
5784,84129
5784,114822
5784,84502
5784,260425
5784,9223
5784,252983
7402,83648
7402,1756
7402,57699
7402,26147
7402,81565
7402,131034
7402,284119
7402,7428
7402,114822
7402,150737
7402,54221
7402,10712
55646,6156
55646,139422
55646,6168
79590,54534
79590,10573
79590,51073
79590,10884
79590,64975
79590,51253
79590,57129
79590,54148
79590,6128
79590,6202
79590,6141
79590,124995
79590,28977
51264,84078
51264,6202
51264,54534
51264,5155
51264,10573
51264,51073
51264,10884
51264,64975
51264,51253
51264,57129
51264,51318
51264,54148
51264,10782
51264,6129
51264,6137
51264,6141
51264,124995
51264,28977
51264,6182
219927,60528
219927,55052
219927,54534
219927,23438
219927,51073
219927,55699
219927,28977
219927,26960
219927,4528
219927,57129
219927,29083
219927,7156
219927,23395
219927,10884
219927,549
219927,2232
219927,124995
55052,89941
55052,54534
55052,84545
55052,51073
55052,5824
55052,10884
55052,64975
55052,124995
55052,57129
55052,51318
55052,54148
55052,6141
55052,845
55052,28977
55052,6182
81929,146562
81929,8399
81929,348995
81929,80310
81929,9715
81929,4753
81929,79839
81929,1410
29093,54534
29093,51073
29093,10884
29093,64975
29093,28977
29093,57129
29093,54148
29093,6202
29093,124995
29093,6182
78999,84749
78999,10174
78999,7205
78999,57622
78999,151112
78999,337876
78999,516
78999,8655
78999,84894
78999,64746
78999,55027
78999,284106
78999,26050
78999,29761
78999,827
78999,55635
78999,11000
78999,64327
78999,55116
78999,84708
78999,285636
78999,3956
78999,4690
78999,8440
78999,219988
78999,140735
78999,406
78999,57650
78999,10459
78999,9026
78999,200909
9846,2885
9846,9402
9846,7047
10573,28998
10573,54948
10573,63875
10573,90480
10573,6141
10573,9801
10573,128308
10573,54534
10573,51073
10573,51069
10573,10884
10573,65008
10573,65005
10573,11222
10573,55422
10573,28977
10573,64975
10573,64976
10573,57129
10573,84311
10573,65080
10573,6202
10573,6137
10573,55178
10573,78988
10573,3396
10573,55168
10573,3178
10573,51253
10573,64981
10573,51318
10573,64983
10573,51263
10573,64978
10573,54148
10573,6182
10573,124995
10573,29088
2549,834
2549,2885
2549,3963
2549,9402
2549,10123
63948,81559
63948,80311
4885,55509
4885,147719
4885,124936
4884,4969
4884,7476
4884,7474
4884,10437
4884,283464
4884,124626
4884,6901
4884,80213
4884,10225
4884,9573
4884,124936
4884,8513
4884,84569
4884,119180
4884,25945
4884,9476
4884,4319
4884,147719
4884,3290
4884,5407
4884,9486
4884,3594
4884,79600
4884,116372
4884,54414
4884,2045
4884,1667
4884,2215
10397,58516
10397,5348
10397,65061
10397,57447
10397,9294
10397,9659
57447,11269
57447,3312
57447,65061
57446,5348
57446,9463
57446,7991
65009,26747
65009,10456
65009,5348
6430,1044
6430,23212
118471,962
118471,90070
118471,4057
6426,55692
6426,3008
6426,23144
6426,1044
6426,11338
6426,55216
6426,79753
6426,23708
6426,1198
6426,6625
6426,51631
6426,1993
9557,642938
9557,6749
9557,2547
9557,11198
9557,115992
9557,3920
9557,6596
9557,3014
9557,3312
9557,142
9557,10038
9557,355
9557,81847
9557,112770
9557,7515
9557,80351
9557,200558
9557,8658
9557,6367
983,22858
983,64376
983,1028
983,1027
983,1026
983,1164
983,51343
983,991
983,51053
983,81620
983,6502
983,595
983,896
983,1018
983,9133
983,79839
983,891
983,1017
983,5128
983,890
983,9088
51237,65988
8683,55216
8683,79753
1017,171568
1017,2033
1017,595
1017,896
1017,894
1017,342527
1017,1028
1017,1027
1017,1026
1017,1164
1017,991
1017,9134
1017,9133
1017,891
1017,64689
1017,5933
1017,8851
1017,6502
1017,51343
1017,5111
1017,1033
1017,25939
1017,5934
1017,225689
1017,902
1017,51053
1017,1018
1017,2720
1017,8454
1017,898
1017,890
55819,3359
55819,5445
55819,404552
55819,2686
55819,55283
55819,54682
55819,79908
65059,26052
65059,10152
65059,8440
51726,347688
51726,7846
51726,6388
51726,283219
51726,3309
51726,253512
51726,445571
51726,23753
51726,80224
51726,7277
51726,9475
51726,51097
5771,944
5771,55630
5771,719
5771,1289
5771,11041
5771,283375
84282,7518
84282,9657
84282,57669
84282,8727
84282,2966
84282,54836
84282,26136
84282,200081
3120,728378
3120,11101
3120,5617
3120,5634
3120,7373
51444,25820
51444,221184
51444,4007
51444,1432
51444,3093
51444,56302
51444,84908
51444,10785
51444,90060
51444,9689
51444,64168
51444,7289
51444,10920
51444,146562
51444,165829
51444,7132
51444,266812
51444,23210
51444,285527
3200,2990
613,2071
613,55577
613,1173
613,6396
613,7289
613,2885
613,84960
613,150684
613,1459
613,84502
493856,56144
493856,9725
493856,57620
493856,3107
493856,56135
493856,64699
493856,3163
493856,1144
493856,3812
493856,57462
493856,55584
493856,56129
493856,347730
493856,5817
493856,4055
493856,55540
493856,55248
493856,55630
493856,7850
493856,3084
493856,412
284106,27091
284106,64093
284106,80332
284106,84868
1207,54433
1207,23543
1207,2037
1207,11157
1207,6638
1207,6636
1207,6637
1207,6635
1207,6138
1207,116
1207,6187
1207,23564
1207,9855
57616,10197
57616,1880
57616,9112
57616,3598
9902,119180
9902,151647
9902,10648
9902,284467
9902,3827
9902,7903
9902,6888
9902,9350
9902,3965
9902,3964
9902,3958
9902,81562
2307,51
2307,5519
2307,4285
2307,5515
2307,55844
50853,3310
50853,26517
50853,3312
51545,1762
51545,23394
51545,1108
51545,54769
51545,51501
51545,55914
51545,30833
3543,100423062
147948,81607
